id,0,1,2
83147,0.11013172107284427,0.6470678632234961,0.24280041570365973
83148,0.02506928015961744,0.028449065952568752,0.9464816538878139
83149,0.842637536933028,0.09070692744119453,0.06665553562577739
83150,0.006371403651450848,0.01417269455287624,0.979455901795673
83151,0.09631668106405432,0.5549585770205043,0.3487247419154414
83152,0.01011306436320105,0.011141934090598783,0.9787450015462001
83153,0.9978375945530147,0.0020660293131577255,9.63761338274416e-05
83154,0.7993012909504223,0.10884091190752487,0.09185779714205272
83155,0.00859444464306067,0.05194709397341731,0.939458461383522
83156,0.005438551723091578,0.02033058970384779,0.9742308585730607
83157,0.9898291226919658,0.00977967591378971,0.00039120139424463096
83158,0.18635323039094281,0.3735001942162228,0.4401465753928343
83159,0.3091914873535618,0.6250602829078984,0.06574822973853976
83160,0.010253505218894086,0.02679060320331248,0.9629558915777934
83161,0.02669840281904509,0.03300611677616491,0.9402954804047899
83162,0.03705384126465635,0.12950768094244314,0.8334384777929005
83163,0.5563190718096851,0.4300740498942292,0.013606878296085645
83164,0.9939618257377739,0.005541661470093125,0.0004965127921329402
83165,0.016763803302193077,0.029331058900334515,0.9539051377974723
83166,0.08940986590950624,0.05558935298482842,0.8550007811056652
83167,0.1988353605756966,0.6520091901784545,0.14915544924584895
83168,0.5283521233397218,0.3633089180938152,0.10833895856646299
83169,0.02858921849821341,0.0783748012328394,0.8930359802689471
83170,0.011828822476461599,0.020099528816871992,0.9680716487066664
83171,0.8538573081896695,0.14221780730873942,0.003924884501591013
83172,0.9780934849632865,0.012865311184884808,0.009041203851828735
83173,0.22150144900312402,0.5067222035584267,0.2717763474384493
83174,0.01740407739255134,0.08887960439858575,0.893716318208863
83175,0.01688761940683205,0.033683489082990105,0.9494288915101778
83176,0.013929756877919098,0.044447691916776874,0.941622551205304
83177,0.022509908318015515,0.12728140924824227,0.8502086824337421
83178,0.087755090464917,0.8435892253306827,0.0686556842044004
83179,0.2530814334187036,0.7246435086753097,0.022275057905986766
83180,0.03434714641881838,0.0731300965346529,0.8925227570465287
83181,0.01696668546434244,0.21153827102165598,0.7714950435140016
83182,0.8543370160442857,0.07382562548183565,0.0718373584738787
83183,0.9587886469989351,0.03803661071456959,0.0031747422864952766
83184,0.8701927704256324,0.042214247371109764,0.08759298220325774
83185,0.05759004184196069,0.17441834529816788,0.7679916128598714
83186,0.2261571929915561,0.6804572353417342,0.09338557166670976
83187,0.23681377206773446,0.7503986956811799,0.012787532251085637
83188,0.47603544316488633,0.0666119830592968,0.4573525737758169
83189,0.05758363474431113,0.27093395899177025,0.6714824062639185
83190,0.3278753344766808,0.10771815568324303,0.5644065098400761
83191,0.0062632009603248015,0.01459512084618975,0.9791416781934854
83192,0.007738559598415845,0.03311925639782438,0.9591421840037597
83193,0.06532059431509997,0.8730044849718794,0.06167492071302051
83194,0.9512534867720897,0.04645269960977279,0.002293813618137695
83195,0.027978839067890195,0.06131801242974957,0.9107031485023602
83196,0.046107992551751326,0.15411424290187345,0.7997777645463752
83197,0.11909688693859102,0.6894071016238843,0.1914960114375247
83198,0.20633233832218542,0.6428099714674596,0.15085769021035497
83199,0.006244164517954202,0.0162130804605042,0.9775427550215415
83200,0.6665283946998359,0.2927292373861681,0.040742367913996054
83201,0.03727777987451809,0.17375722052651557,0.7889649995989664
83202,0.08152409071567637,0.4400057546260088,0.4784701546583148
83203,0.004386948894086115,0.020223294957372337,0.9753897561485416
83204,0.0333028950823504,0.13766959335213788,0.8290275115655118
83205,0.5332742477921529,0.4593145074699521,0.007411244737894842
83206,0.9961139174426769,0.003525023557690164,0.0003610589996328883
83207,0.07965735696315049,0.4560517325367732,0.4642909105000763
83208,0.019125377727363488,0.13429387389306288,0.8465807483795735
83209,0.027861908647763903,0.2175382953733526,0.7545997959788836
83210,0.029022249813925587,0.15212902514926935,0.8188487250368051
83211,0.996261055703668,0.003591078521688362,0.00014786577464375488
83212,0.036687902991415125,0.183975705749212,0.7793363912593728
83213,0.8496993800054151,0.1293912347792983,0.020909385215286538
83214,0.006244072392038381,0.02236464556363741,0.9713912820443242
83215,0.0208008726084807,0.024995532920390827,0.9542035944711286
83216,0.01493369567423227,0.024462753287471488,0.9606035510382963
83217,0.889358472023224,0.10583473066544269,0.004806797311333307
83218,0.010351633024905018,0.0077053284961974035,0.9819430384788975
83219,0.4629259288795911,0.3144432007857173,0.22263087033469162
83220,0.14809444022324444,0.6482156926388172,0.2036898671379384
83221,0.9814490730640905,0.013583211999260165,0.0049677149366492744
83222,0.044616008274887,0.14633546722037685,0.8090485245047362
83223,0.006838138017755703,0.01468136493180586,0.9784804970504385
83224,0.9270900448343653,0.06879969024821571,0.004110264917418945
83225,0.986500678250953,0.008378088434472415,0.005121233314574651
83226,0.9973118013086668,0.001689850931132351,0.000998347760200817
83227,0.022014447613191435,0.041842014189759615,0.936143538197049
83228,0.9794237742838667,0.019004729007649886,0.001571496708483374
83229,0.009928253972030997,0.029642093486934997,0.960429652541034
83230,0.020581565083411645,0.017951119932292606,0.9614673149842956
83231,0.01857031253096726,0.012800499582264178,0.9686291878867684
83232,0.011585192848200688,0.013449027026365466,0.9749657801254339
83233,0.008787336978534186,0.010610597322895838,0.98060206569857
83234,0.9806157101712524,0.015268542302805593,0.004115747525942024
83235,0.9982426974817824,0.0007677622108385205,0.000989540307379123
83236,0.057353582985585155,0.024338250776654493,0.9183081662377605
83237,0.9984532982449875,0.0014424166354130052,0.00010428511959961135
83238,0.1432364467118763,0.5612408005976212,0.2955227526905025
83239,0.09995591920187076,0.5315416914791576,0.3685023893189716
83240,0.06119677026366669,0.3780872845411836,0.5607159451951497
83241,0.9721034113350009,0.023166653258931736,0.0047299354060673865
83242,0.01195259529637888,0.03186346756209896,0.9561839371415222
83243,0.0774012732809434,0.8016222010103814,0.12097652570867518
83244,0.006708975109247445,0.007668671905888692,0.9856223529848639
83245,0.9888107236895212,0.010907345158440239,0.0002819311520385985
83246,0.005636503337478117,0.02143134173138009,0.9729321549311417
83247,0.981393779943538,0.01703508529759407,0.0015711347588679714
83248,0.04906230713728989,0.2572840839413095,0.6936536089214006
83249,0.24266829322615655,0.739812672850649,0.017519033923194562
83250,0.015992043055412623,0.049720015663188,0.9342879412813994
83251,0.047109089124178896,0.07907300171612143,0.8738179091596997
83252,0.952991152109088,0.044292724240113136,0.0027161236507987512
83253,0.009773488559842088,0.0067937633533398855,0.983432748086818
83254,0.01660784859197158,0.3106624629633144,0.672729688444714
83255,0.022685182298064963,0.007380291235588684,0.9699345264663464
83256,0.21337116779090923,0.7361248496598699,0.050503982549221
83257,0.020218899454760138,0.022585851885178268,0.9571952486600616
83258,0.10856610058785658,0.8659209353634638,0.025512964048679646
83259,0.882852226142656,0.08797240649523419,0.02917536736210983
83260,0.09399691689893974,0.7387713987442186,0.1672316843568417
83261,0.4030874045795171,0.5883108143351179,0.008601781085365046
83262,0.017632015167491036,0.051768514358600005,0.9305994704739089
83263,0.5363901367943855,0.43892932385879463,0.024680539346819828
83264,0.04897248782109903,0.7523008255370369,0.19872668664186396
83265,0.06828434087397849,0.38969597838660613,0.5420196807394153
83266,0.9774474912630328,0.015534261750995879,0.007018246985971439
83267,0.04833862789441219,0.17245073462177085,0.779210637483817
83268,0.9090972758537931,0.08126700258811217,0.00963572155809489
83269,0.9917618941114202,0.005922125368281654,0.002315980520298065
83270,0.024134373705545477,0.08414075371188962,0.8917248725825649
83271,0.9952526493744589,0.00450372467021287,0.00024362595532822896
83272,0.41729045573136503,0.0714815482100885,0.5112279960585465
83273,0.9847026210564823,0.006257144464791795,0.009040234478725815
83274,0.8586652793778311,0.058340876879095005,0.08299384374307389
83275,0.013191272276670439,0.019631332679685018,0.9671773950436445
83276,0.0051404943786558365,0.03761155781810519,0.957247947803239
83277,0.07456941305099891,0.40748820117862783,0.5179423857703733
83278,0.12387324856279912,0.2133637049160804,0.6627630465211205
83279,0.009831218706709818,0.015798060795276098,0.9743707204980141
83280,0.003795229967347086,0.011743424561620966,0.984461345471032
83281,0.015317016273520822,0.04859566908008948,0.9360873146463897
83282,0.012008286390831695,0.035631620513057204,0.9523600930961111
83283,0.42540652370015236,0.5619244983053298,0.01266897799451787
83284,0.8845423631601171,0.03350989079368655,0.08194774604619619
83285,0.020548622865088222,0.14000384804286348,0.8394475290920485
83286,0.9176410847874914,0.0684215026779716,0.013937412534537072
83287,0.9516945939104284,0.02743996687636235,0.020865439213209255
83288,0.06986095406150875,0.6074261754273893,0.3227128705111019
83289,0.026950761112185098,0.06612160473091408,0.9069276341569009
83290,0.10930672035800128,0.23624486704166991,0.6544484126003287
83291,0.2874649709277529,0.6812245242213487,0.03131050485089832
83292,0.007475863500049156,0.06754047063804536,0.9249836658619056
83293,0.016930813050267824,0.030120194448775336,0.9529489925009569
83294,0.9550509037144782,0.03618983863212442,0.008759257653397481
83295,0.01621217990168691,0.4718125946651173,0.5119752254331957
83296,0.09054640318263946,0.12490028828639943,0.7845533085309612
83297,0.021536796150977786,0.14912414475330807,0.8293390590957141
83298,0.023992435966296143,0.03508846872151522,0.9409190953121886
83299,0.04154372213195901,0.8421875782427013,0.11626869962533969
83300,0.005311375296667019,0.028828126603159716,0.9658604981001734
83301,0.12132908845537488,0.5969524256940104,0.28171848585061476
83302,0.027276589110183054,0.04280933530024421,0.9299140755895727
83303,0.01746971234088647,0.031109761539631037,0.9514205261194826
83304,0.9945514671636047,0.0030254498822461996,0.0024230829541489352
83305,0.014298603829894636,0.01435060713669677,0.9713507890334084
83306,0.802787535083216,0.17719993795075362,0.02001252696603036
83307,0.004623203931254207,0.010370770286512388,0.9850060257822334
83308,0.09296826626515259,0.18564008153465625,0.7213916522001912
83309,0.9947628026991746,0.004502688270032478,0.0007345090307929568
83310,0.020158811640518373,0.04268241977130712,0.9371587685881745
83311,0.08920384716740694,0.49821054892786865,0.4125856039047244
83312,0.9937145705829287,0.005269470232649553,0.0010159591844216768
83313,0.016016186999208367,0.0283736987379904,0.9556101142628013
83314,0.9726753390782082,0.025630671347089264,0.001693989574702302
83315,0.009195947490285896,0.046924558577152616,0.9438794939325614
83316,0.07987570233649967,0.15844911395353503,0.7616751837099653
83317,0.9476899830290166,0.050724892087519007,0.0015851248834644028
83318,0.008723458995557898,0.07517385875345482,0.9161026822509872
83319,0.03431411525826887,0.7906186640644067,0.17506722067732436
83320,0.8879835113886811,0.10501391104675241,0.007002577564566515
83321,0.6288540480828534,0.02849433937455428,0.34265161254259235
83322,0.488060201697174,0.41650887697995304,0.09543092132287295
83323,0.9768731752452948,0.016597015041685228,0.006529809713019972
83324,0.2611397009209087,0.5879968321024922,0.15086346697659908
83325,0.03559583354901436,0.25366835095849627,0.7107358154924893
83326,0.9734835851825584,0.01985463390097749,0.0066617809164640695
83327,0.12125713801913274,0.337069320933916,0.5416735410469512
83328,0.13770023803861373,0.04747549189780452,0.8148242700635817
83329,0.12232775540060911,0.7082384077496665,0.16943383684972432
83330,0.9947192343934437,0.003562030026301752,0.0017187355802546788
83331,0.014603915856323481,0.014885610578202889,0.9705104735654737
83332,0.8252685224851873,0.03670445994481589,0.13802701756999677
83333,0.07973309455717797,0.7240024541544113,0.19626445128841077
83334,0.9914644104065894,0.006506994033995875,0.00202859555941461
83335,0.07166094509469945,0.7759125635644394,0.15242649134086114
83336,0.05762303489051202,0.029218602826890625,0.9131583622825974
83337,0.017388953202512655,0.05564668536722465,0.9269643614302626
83338,0.0972711495989129,0.439226191996896,0.4635026584041911
83339,0.00806379315090387,0.012417429594021626,0.9795187772550744
83340,0.07770023201662865,0.6179362602329119,0.30436350775045934
83341,0.01945558833495874,0.38378415261350507,0.5967602590515361
83342,0.07711696103716299,0.8334745687311589,0.08940847023167815
83343,0.7912808244894253,0.0881898915400474,0.12052928397052724
83344,0.03418497032894982,0.03048961391878452,0.9353254157522657
83345,0.009253298559325315,0.013141874355502174,0.9776048270851725
83346,0.015757027022797042,0.006361364741555067,0.9778816082356478
83347,0.7873317892202336,0.20456069712692718,0.008107513652839375
83348,0.22094161271640503,0.7608659704001343,0.0181924168834608
83349,0.019205015655670905,0.07067955381066762,0.9101154305336615
83350,0.013998708285270809,0.022103675589469622,0.9638976161252596
83351,0.01309699446075499,0.008416597415360598,0.9784864081238843
83352,0.9926428555900847,0.006490055039155882,0.0008670893707593244
83353,0.13791598150984571,0.35505986119694316,0.5070241572932112
83354,0.9892897082773381,0.009650889038207745,0.0010594026844541117
83355,0.01723951811567401,0.06452596862320767,0.9182345132611184
83356,0.031798465390567625,0.3112593954368204,0.656942139172612
83357,0.9823456345529666,0.013368107566034123,0.004286257880999317
83358,0.06282514629937264,0.10928224214194536,0.8278926115586821
83359,0.34935919362054996,0.627100190205476,0.023540616173973933
83360,0.9909951030513636,0.007992016339541497,0.0010128806090949505
83361,0.00798679394328169,0.029762772076776994,0.9622504339799414
83362,0.9063642301536956,0.08211200578612399,0.011523764060180486
83363,0.014777116124206716,0.01120800006553092,0.9740148838102625
83364,0.15603821350603284,0.31868508384517846,0.5252767026487888
83365,0.04023053848927543,0.032162940502498245,0.9276065210082264
83366,0.016910983267200582,0.03348161449906263,0.9496074022337369
83367,0.07239254145806842,0.6329982363208609,0.29460922222107067
83368,0.0428429180500868,0.335186908637645,0.6219701733122681
83369,0.1366297514971426,0.3170239042719817,0.5463463442308757
83370,0.04383818452644811,0.4986693459540668,0.457492469519485
83371,0.1537594741551514,0.7398095698951742,0.10643095594967437
83372,0.11053979332703452,0.09947198271376885,0.7899882239591967
83373,0.2072578518724559,0.7645877459804465,0.028154402147097465
83374,0.015717334495498565,0.033658897272803356,0.9506237682316981
83375,0.02373237125871799,0.12128061006802254,0.8549870186732595
83376,0.05618444489420694,0.6005121328309903,0.34330342227480287
83377,0.42755754460912876,0.5560586445125897,0.01638381087828159
83378,0.018049259849978756,0.01629260228604417,0.9656581378639771
83379,0.14405908060293113,0.2835846258429189,0.57235629355415
83380,0.7865958509729749,0.0947143241769727,0.11868982485005239
83381,0.01179628457272036,0.025337054801881677,0.9628666606253979
83382,0.5827579867451443,0.132037230730551,0.2852047825243047
83383,0.9556471690206354,0.04377475593446088,0.0005780750449037834
83384,0.22312372464396074,0.7162140471877667,0.06066222816827246
83385,0.0871708842712808,0.8472283617045971,0.06560075402412205
83386,0.9798600917153243,0.015251302009175797,0.0048886062755000605
83387,0.0490555146527141,0.2786778947740195,0.6722665905732664
83388,0.9982579179650034,0.0014461942945784216,0.0002958877404181154
83389,0.23108821417512826,0.7245091589563076,0.044402626868564096
83390,0.9989948403139336,0.0008154891187599898,0.00018967056730641391
83391,0.02240485646607513,0.16645690609514488,0.8111382374387801
83392,0.129661110793551,0.3491603775160192,0.5211785116904298
83393,0.03380213009847183,0.18982802240747074,0.7763698474940575
83394,0.03745050825067461,0.8210401063517704,0.14150938539755492
83395,0.0074141756543076075,0.011847037988718865,0.9807387863569734
83396,0.0031925160337353876,0.007619415300073645,0.9891880686661909
83397,0.6993896633318732,0.21370493989190384,0.08690539677622292
83398,0.9262700260015476,0.06627958026889573,0.0074503937295567445
83399,0.09351025084943664,0.20836984866380182,0.6981199004867615
83400,0.05482765951432855,0.5091554903809852,0.4360168501046862
83401,0.006032426211564426,0.009952802656841217,0.9840147711315943
83402,0.11636319539602256,0.8732216273152372,0.010415177288740399
83403,0.9881765574561922,0.009275061531746794,0.002548381012061091
83404,0.0261545956879763,0.03207887315954143,0.9417665311524823
83405,0.34862850776745297,0.6460572921387181,0.005314200093828876
83406,0.015371594270150802,0.024832782634013156,0.9597956230958361
83407,0.9951904775265267,0.003424172974519337,0.0013853494989540065
83408,0.8750212871620872,0.11982892174726407,0.005149791090648714
83409,0.1774004681499554,0.8184514580249903,0.004148073825054165
83410,0.07911665350925803,0.7227297665845668,0.19815357990617527
83411,0.053402563748288605,0.4626296307000179,0.4839678055516936
83412,0.9476578361156741,0.03890732922490879,0.01343483465941728
83413,0.024073421287256883,0.07244805439943561,0.9034785243133076
83414,0.004866630168033615,0.009236141520411101,0.9858972283115554
83415,0.6460515582732449,0.31273298655986426,0.04121545516689098
83416,0.08342571239874381,0.7944410697829283,0.12213321781832795
83417,0.9925032085588282,0.0071520021614608275,0.00034478927971105626
83418,0.1796355883683507,0.7040072562982155,0.11635715533343384
83419,0.06597384604847197,0.7045267525493843,0.22949940140214375
83420,0.12521669216889325,0.43378803282401796,0.4409952750070888
83421,0.05010226886318752,0.014733825706007201,0.9351639054308052
83422,0.14126683231071852,0.6559918270726132,0.2027413406166683
83423,0.935741126124633,0.017908981201752973,0.04634989267361394
83424,0.01721439666121767,0.060976306694699924,0.9218092966440824
83425,0.08283243701224628,0.6112767060910111,0.30589085689674256
83426,0.9979661998269587,0.001230643229611531,0.0008031569434296474
83427,0.9827940497830497,0.015975571583299413,0.0012303786336508547
83428,0.025636082992773295,0.006890340929580222,0.9674735760776464
83429,0.5952983432673817,0.3959306895927558,0.008770967139862406
83430,0.9854568294150335,0.006163780716380087,0.008379389868586211
83431,0.13062127139975915,0.24733813535669974,0.6220405932435412
83432,0.1336705311055244,0.7189641688233493,0.1473653000711263
83433,0.9780659207461734,0.01885253998171519,0.0030815392721114366
83434,0.9930029972155355,0.006895937101975851,0.00010106568248862122
83435,0.00902821043515491,0.012074695394893063,0.978897094169952
83436,0.01775016907447399,0.008362919353304002,0.973886911572222
83437,0.03873097634434843,0.23640602212521342,0.7248630015304381
83438,0.041353058763329224,0.1686076404479841,0.7900393007886867
83439,0.6518294351484454,0.18451076662798693,0.16365979822356774
83440,0.003911370984773247,0.01384925874967577,0.982239370265551
83441,0.0029749385603579396,0.008832391676591363,0.9881926697630506
83442,0.9827309229205907,0.012474134056179526,0.004794943023229842
83443,0.05169759823976709,0.04602343573080551,0.9022789660294273
83444,0.03545198888343452,0.09314749558697216,0.8714005155295934
83445,0.016809867363416088,0.021648487819134345,0.9615416448174496
83446,0.04478071093590286,0.026905324271527604,0.9283139647925694
83447,0.9949988678580083,0.003551953472544988,0.0014491786694467614
83448,0.9948413137906194,0.004690357530499789,0.0004683286788810231
83449,0.11709223991830298,0.8157744793623707,0.06713328071932644
83450,0.04513730625358274,0.27793109584261066,0.6769315979038065
83451,0.13821226459244432,0.7343503177865852,0.12743741762097052
83452,0.024557308633961224,0.05251227275160778,0.9229304186144309
83453,0.9802811152492905,0.017028298789777598,0.0026905859609320337
83454,0.9366620087162452,0.0552387699110059,0.008099221372748914
83455,0.4807693151162227,0.12190347388378625,0.39732721099999113
83456,0.19361273601792492,0.43480107790039135,0.37158618608168376
83457,0.9771423905495379,0.02071337264888836,0.0021442368015737717
83458,0.00812858212193546,0.013231301477013797,0.9786401164010508
83459,0.03158104515508176,0.21539673666749465,0.7530222181774235
83460,0.06396797701555133,0.01075024228021716,0.9252817807042316
83461,0.014778437340167748,0.06069943759668443,0.9245221250631477
83462,0.989935886065695,0.0020866341766146448,0.007977479757690399
83463,0.9911411301091504,0.007358645579131071,0.0015002243117185844
83464,0.009210618104985942,0.017340817548241443,0.9734485643467726
83465,0.03254421559042735,0.03698627825470547,0.9304695061548672
83466,0.025132105949624343,0.029751951906607007,0.9451159421437687
83467,0.014069387320509347,0.022551416477417992,0.9633791962020726
83468,0.03478629175614589,0.08393281067337133,0.8812808975704829
83469,0.9991367772207747,0.0004404358635239333,0.00042278691570160447
83470,0.011557745303723579,0.04044054968921922,0.9480017050070572
83471,0.049455805820161285,0.2629564093887136,0.6875877847911251
83472,0.009282324679541,0.01564562936829878,0.9750720459521601
83473,0.035754906955015923,0.06889650190734949,0.8953485911376347
83474,0.03860185895372359,0.30336231853403717,0.6580358225122392
83475,0.004811103645540324,0.00711849230557052,0.9880704040488891
83476,0.046653809165651705,0.12580915240154977,0.8275370384327986
83477,0.4864438635461571,0.49592622952473364,0.01762990692910927
83478,0.07670047004002462,0.9088649233490473,0.014434606610928049
83479,0.9980584092759692,0.0016756329033203515,0.00026595782071054536
83480,0.9965646955046162,0.0012429572819076702,0.0021923472134760865
83481,0.014532103196602177,0.024987994942597166,0.9604799018608007
83482,0.14166215845968408,0.4846907002330777,0.37364714130723825
83483,0.9977197691888732,0.0021629817611793648,0.00011724904994731149
83484,0.9992369973424378,0.0004141523480641827,0.0003488503094980826
83485,0.05519808005971178,0.1036605183125519,0.8411414016277364
83486,0.02389530262205895,0.04613739643588928,0.9299673009420517
83487,0.8979508732976156,0.0980691754714432,0.003979951230941235
83488,0.9971230813403373,0.002737522511533319,0.00013939614812952716
83489,0.7403383091977039,0.054417467703137844,0.2052442230991583
83490,0.017798867285741787,0.07279370479407198,0.9094074279201863
83491,0.12099446445437993,0.13462891682550165,0.7443766187201184
83492,0.9816721451332316,0.01590635914240949,0.00242149572435887
83493,0.02428026352595803,0.1455006616370006,0.8302190748370414
83494,0.00398678128068115,0.033998264976583224,0.9620149537427356
83495,0.9553911258535531,0.042787541243196114,0.0018213329032508079
83496,0.07769359506751691,0.48238469616418633,0.43992170876829667
83497,0.007399010737821092,0.03249939136322402,0.960101597898955
83498,0.842741572017026,0.05706942626514231,0.10018900171783174
83499,0.024123544092309653,0.006866243465495071,0.9690102124421952
83500,0.988699282366192,0.007287119895978974,0.00401359773782909
83501,0.1347145705750553,0.7060466504695029,0.15923877895544195
83502,0.023278009947647286,0.029636362798478727,0.9470856272538739
83503,0.005416990070643897,0.007254217242624513,0.9873287926867317
83504,0.9201486794241608,0.0774705388154317,0.002380781760407451
83505,0.02140319012318087,0.03397145398657017,0.9446253558902489
83506,0.025549643868845957,0.14632927149952435,0.8281210846316297
83507,0.052489352903689564,0.4711159906588672,0.4763946564374432
83508,0.6030267743549503,0.3658228589707912,0.03115036667425848
83509,0.008876624237464194,0.016237809860284134,0.9748855659022517
83510,0.004630532079589816,0.00574474103992215,0.989624726880488
83511,0.9809792183874432,0.015088567929555565,0.003932213683001226
83512,0.029215652183562094,0.14237631230147085,0.828408035514967
83513,0.5596873318581571,0.23056305111942593,0.20974961702241696
83514,0.02561566050437482,0.13853210327646787,0.8358522362191573
83515,0.011078824843228108,0.021403112841047244,0.9675180623157247
83516,0.9221154271103615,0.05965457875860697,0.018229994131031366
83517,0.08844195924121355,0.339419823064907,0.5721382176938795
83518,0.26315946210793323,0.7349045976964204,0.0019359401956463688
83519,0.012387021313147933,0.01914322912320525,0.9684697495636468
83520,0.01605005065286833,0.23540586847593864,0.7485440808711931
83521,0.9947444591834536,0.00483255531526785,0.00042298550127858544
83522,0.016343384708446946,0.03376164668294327,0.9498949686086098
83523,0.3364767258436984,0.4352314760564638,0.22829179809983774
83524,0.13985560256511065,0.8431121921299336,0.017032205304955826
83525,0.1365843089536622,0.8470742346091735,0.016341456437164184
83526,0.9899369222262399,0.009471534962635964,0.0005915428111242316
83527,0.5885086069460012,0.4025984364550315,0.008892956598967517
83528,0.21026241336195026,0.6451109424495497,0.14462664418850002
83529,0.01399898476761661,0.02145286175350576,0.9645481534788776
83530,0.9861128599029262,0.013007926073017732,0.0008792140240561515
83531,0.014062544132963591,0.014800247764176462,0.9711372081028601
83532,0.018818744971981688,0.023825913594479702,0.9573553414335387
83533,0.03384175865601847,0.11869589737090344,0.8474623439730782
83534,0.027778590753886112,0.039975907229480634,0.9322455020166331
83535,0.01106367263897535,0.00396780899376319,0.9849685183672615
83536,0.06758757117874806,0.1519608600181323,0.7804515688031196
83537,0.015159904332206159,0.0395666180988621,0.9452734775689319
83538,0.922455634771007,0.07548317122113726,0.002061194007855829
83539,0.970678873798483,0.026081745648174778,0.0032393805533421503
83540,0.007072377656783303,0.01816177322226505,0.9747658491209515
83541,0.12435347959782092,0.6950336282289071,0.18061289217327195
83542,0.28066056387578264,0.3789363661666362,0.3404030699575811
83543,0.07401504365001443,0.483000106107886,0.4429848502420995
83544,0.0056072018151404395,0.048418162715092285,0.9459746354697672
83545,0.014886474101009135,0.06851663453468826,0.9165968913643026
83546,0.008536286076457287,0.014307497365297673,0.977156216558245
83547,0.9983374064439764,0.0013774013504316434,0.00028519220559193966
83548,0.04431559109238671,0.02823417634662692,0.9274502325609864
83549,0.023620961894286092,0.04968293657561252,0.9266961015301014
83550,0.06771841558378576,0.42274795516874486,0.5095336292474695
83551,0.13493320426856978,0.860211553402533,0.0048552423288974345
83552,0.9973850993053659,0.002285067368279964,0.0003298333263541927
83553,0.008565283501340155,0.11425686177575597,0.8771778547229039
83554,0.9402546938354118,0.05722547293978572,0.0025198332248026114
83555,0.997906413615034,0.0012049843839082443,0.0008886020010578043
83556,0.013068853862356235,0.018559897598264846,0.968371248539379
83557,0.9794921145601426,0.013328321492638955,0.007179563947218233
83558,0.05599681650064672,0.11064076328821856,0.8333624202111348
83559,0.010156005834077502,0.046300167746640065,0.9435438264192825
83560,0.965729182405261,0.03117724425858045,0.0030935733361586583
83561,0.14809101428521887,0.4890846957050722,0.36282429000970884
83562,0.011982387391735561,0.027685644778813398,0.9603319678294511
83563,0.039081521114212384,0.15137394070232005,0.8095445381834676
83564,0.9972309693497319,0.002056934765104339,0.000712095885163964
83565,0.9593637414142295,0.017865186276415486,0.02277107230935505
83566,0.029140325864965805,0.018720456950907145,0.952139217184127
83567,0.9757600300414706,0.016485770578522244,0.007754199380007068
83568,0.021786795300061747,0.13219542383503174,0.8460177808649065
83569,0.8717001240630105,0.01938747849100431,0.10891239744598517
83570,0.9797701247152177,0.01601737011067503,0.004212505174107309
83571,0.10363047086052753,0.7098340569054203,0.1865354722340521
83572,0.0054381576874382295,0.02527020716167736,0.9692916351508845
83573,0.01656082239425915,0.061363215297775754,0.9220759623079652
83574,0.6590060719490384,0.33985732436508553,0.0011366036858761438
83575,0.011833859796268567,0.07140923776810035,0.916756902435631
83576,0.9974814614932818,0.0019796955524346285,0.0005388429542835423
83577,0.6003326899690098,0.061923951664959974,0.33774335836603026
83578,0.04700614670398626,0.02365968334695728,0.9293341699490565
83579,0.08531846595795729,0.3105140379904805,0.6041674960515622
83580,0.15153962335214288,0.5673789162242047,0.2810814604236524
83581,0.0308975851904701,0.1947080105723386,0.7743944042371913
83582,0.2308310116972186,0.08452390814108965,0.6846450801616917
83583,0.3611715070303611,0.2690110681484197,0.3698174248212192
83584,0.0250721791025447,0.02477965956054905,0.9501481613369064
83585,0.01877970424730226,0.045250904503173664,0.935969391249524
83586,0.004678169948735372,0.01335420927646493,0.9819676207747996
83587,0.03207232435026977,0.025967355007793173,0.9419603206419371
83588,0.07410768845263276,0.8556982507836205,0.07019406076374675
83589,0.3547415191098195,0.5983953766071478,0.046863104283032704
83590,0.6326427866941872,0.3601984950428555,0.007158718262957262
83591,0.18774477586152868,0.8010940889190913,0.011161135219379984
83592,0.014374234670028027,0.019357866663421944,0.9662678986665502
83593,0.013235768382972597,0.07028512311987598,0.9164791084971513
83594,0.7759586847549506,0.05396631621736273,0.17007499902768677
83595,0.17041004661251183,0.7196286546240618,0.10996129876342639
83596,0.02538563175622877,0.2434092338621443,0.731205134381627
83597,0.9697289030540099,0.022930422884208917,0.007340674061781006
83598,0.537834284387742,0.4408215954436901,0.021344120168567973
83599,0.029435712892426667,0.043856575150907,0.9267077119566662
83600,0.024589040724577106,0.029041054722743067,0.9463699045526799
83601,0.1028543676387449,0.2924616240778523,0.6046840082834027
83602,0.01295234970430675,0.013122804658755104,0.973924845636938
83603,0.9942731709618311,0.0052909077594100115,0.0004359212787587556
83604,0.08918559846797665,0.3359082226531005,0.5749061788789229
83605,0.06411709046878965,0.1518331295729808,0.7840497799582296
83606,0.946262676768787,0.04622059252474947,0.007516730706463594
83607,0.9484740363238808,0.04630466048261331,0.0052213031935060125
83608,0.9874280677766769,0.012139737218303913,0.0004321950050192208
83609,0.011698740270050653,0.020857248018110324,0.9674440117118389
83610,0.010395392632846669,0.032166269313103894,0.9574383380540494
83611,0.04660580062721792,0.05989142663352794,0.8935027727392543
