id,0,1,2
77430,0.13048216447453695,0.26472909259442884,0.6047887429310341
77431,0.13143231847508385,0.7243394297147666,0.14422825181014962
77432,0.01181314665243943,0.02692364504827672,0.9612632082992839
77433,0.011548698532152119,0.05687369527861126,0.9315776061892367
77434,0.5102321348944052,0.470346860032136,0.019421005073458782
77435,0.057108792332658045,0.19359578411578762,0.7492954235515542
77436,0.024190133909742322,0.08725927922821199,0.8885505868620456
77437,0.07224891855866038,0.22091784109633308,0.7068332403450066
77438,0.11343531307832168,0.39812122086338014,0.4884434660582983
77439,0.020788425485979166,0.18267177239139504,0.7965398021226258
77440,0.9363431724853246,0.008040980552244772,0.05561584696243053
77441,0.18979679673783997,0.7127482120595422,0.09745499120261797
77442,0.01065632969388788,0.007808291447212554,0.9815353788588996
77443,0.1693929925334499,0.3678508372890701,0.46275617017747994
77444,0.8890473188856218,0.1071686110473126,0.0037840700670655294
77445,0.01750663530277437,0.054979981643010385,0.9275133830542152
77446,0.010786151984695723,0.013257862914653144,0.9759559851006512
77447,0.7616114783573352,0.23147038046091903,0.006918141181745601
77448,0.9935309608499027,0.00599066026400747,0.0004783788860898184
77449,0.022491519690217527,0.05725553557243957,0.920252944737343
77450,0.9947138446056091,0.004865474970341706,0.0004206804240493189
77451,0.0365305250567075,0.5815238788654704,0.3819455960778222
77452,0.01074007284630625,0.030664964221975375,0.9585949629317184
77453,0.984454539071504,0.013621196418402561,0.001924264510093373
77454,0.034646219943745546,0.0728782567528111,0.8924755233034433
77455,0.9805236094229896,0.01821808523437418,0.0012583053426362145
77456,0.019842315498096206,0.02237934162194372,0.9577783428799601
77457,0.3896423540008764,0.5159281631451607,0.09442948285396295
77458,0.025615647508922097,0.25867769157287546,0.7157066609182026
77459,0.4043569563264071,0.5711650279239727,0.02447801574962
77460,0.7131853564336129,0.259233075120428,0.02758156844595911
77461,0.01728579036980159,0.039930423332738274,0.9427837862974601
77462,0.013071192492469314,0.04688174473399393,0.9400470627735369
77463,0.9966472109208214,0.002224867143918991,0.0011279219352596042
77464,0.014140757207498161,0.04436654004867733,0.9414927027438245
77465,0.033636413675125716,0.047505695122557166,0.9188578912023172
77466,0.07518337061252515,0.28249816191441735,0.6423184674730575
77467,0.9594347634692358,0.031076297888469304,0.00948893864229476
77468,0.9712435589440368,0.026751138353335452,0.0020053027026277364
77469,0.25932622339938444,0.6667449799625761,0.0739287966380395
77470,0.03563251312190785,0.9122664492508945,0.05210103762719778
77471,0.09032278733859248,0.8197112151839762,0.08996599747743146
77472,0.9885121100747041,0.0073518543374159456,0.00413603558787979
77473,0.12150283555791672,0.6860795574404983,0.19241760700158497
77474,0.06510562328528137,0.29209926160598043,0.6427951151087382
77475,0.9956541854264369,0.0036552898529715883,0.0006905247205914563
77476,0.010723414481058324,0.08118665225604395,0.9080899332628977
77477,0.05137908221011077,0.5485519640788183,0.4000689537110708
77478,0.4849391214941072,0.5117408835600343,0.0033199949458585848
77479,0.1092841079013997,0.8523029580569782,0.03841293404162209
77480,0.017468960534347478,0.05992740292407604,0.9226036365415765
77481,0.9898363620392736,0.0054693451535102345,0.004694292807216371
77482,0.03914657782225658,0.07005110483637698,0.8908023173413664
77483,0.994089792357512,0.00543907597260102,0.00047113166988688686
77484,0.5427397473448539,0.4495244153783633,0.007735837276782796
77485,0.2697357196286136,0.6928778758367338,0.03738640453465267
77486,0.0900024189493718,0.10681794883499328,0.8031796322156349
77487,0.616090133346299,0.37052598185765534,0.01338388479604567
77488,0.30624785717495423,0.6756999649131493,0.018052177911896415
77489,0.5392225252264548,0.4400045925446914,0.02077288222885382
77490,0.07694717151889464,0.15284358730932054,0.7702092411717848
77491,0.9490852926093881,0.04904180105868501,0.0018729063319267904
77492,0.029505424392522184,0.04430165732621093,0.9261929182812668
77493,0.2731083011840797,0.6566256918373895,0.07026600697853086
77494,0.0076180574838352715,0.024811281363654705,0.96757066115251
77495,0.004550992541377753,0.013852522568208642,0.9815964848904136
77496,0.9713807828258494,0.023631125428436456,0.004988091745714026
77497,0.021011443371446285,0.0457573334139219,0.9332312232146318
77498,0.9560422850743259,0.04099477696106959,0.002962937964604492
77499,0.14877192071543519,0.5504028347422694,0.30082524454229553
77500,0.25384527573936794,0.6574936689131432,0.08866105534748879
77501,0.19699347904791456,0.72168017503248,0.08132634591960534
77502,0.006818023212009796,0.01318207055482942,0.9799999062331607
77503,0.05046423814802543,0.35020461805987346,0.5993311437921012
77504,0.02967623804354667,0.061704653070507015,0.9086191088859462
77505,0.12167797169752179,0.6397207162809004,0.2386013120215778
77506,0.05489283224863181,0.16929037834540248,0.7758167894059658
77507,0.8759904598151568,0.053106739217754766,0.07090280096708845
77508,0.036848115603245496,0.054600761491407884,0.9085511229053467
77509,0.06601759382627526,0.21034464117534263,0.7236377649983822
77510,0.9883065670359816,0.008027887177625351,0.003665545786393045
77511,0.006371738338041836,0.011524701795617308,0.9821035598663408
77512,0.9963499582664529,0.0030703900830592874,0.0005796516504877294
77513,0.013708085042638497,0.02382905554134464,0.962462859416017
77514,0.024320161411887618,0.16551127976463612,0.8101685588234763
77515,0.2669789773443537,0.41762103797877537,0.31539998467687097
77516,0.00719604083608527,0.018269123318363778,0.974534835845551
77517,0.030581447753720434,0.024662671504993405,0.9447558807412861
77518,0.9930480889646566,0.0064196663592335414,0.0005322446761099576
77519,0.9929863813667484,0.00622140308959205,0.0007922155436594898
77520,0.9654558043816264,0.02799304224828254,0.006551153370090976
77521,0.9965199503168733,0.002963153799420306,0.000516895883706441
77522,0.9883242853460569,0.01025500327753256,0.0014207113764105994
77523,0.020629872408775923,0.02157571083955763,0.9577944167516665
77524,0.024814472781305833,0.01224928849031346,0.9629362387283806
77525,0.8852907741514127,0.1108922787615044,0.0038169470870828893
77526,0.9765061840210002,0.016145778001984856,0.007348037977014784
77527,0.1666444760822526,0.8255705812536238,0.007784942664123692
77528,0.9719075382994707,0.023608099543757206,0.004484362156772245
77529,0.03879845013447604,0.038066935457218724,0.9231346144083054
77530,0.9642595915442608,0.03276243659354042,0.00297797186219882
77531,0.24559622202968437,0.7491393989813357,0.005264378988979837
77532,0.4460844107031723,0.5304896531464693,0.023425936150358297
77533,0.03795343433379713,0.805280953817286,0.15676561184891682
77534,0.855645090230947,0.13975760105287668,0.004597308716176253
77535,0.010094701079340893,0.03927596177229657,0.9506293371483625
77536,0.04717297693027262,0.836535832939061,0.11629119013066648
77537,0.00565522281010193,0.01435199109616248,0.9799927860937355
77538,0.03056663074961332,0.03191765416844722,0.9375157150819394
77539,0.033640909965921235,0.11572172646346304,0.8506373635706157
77540,0.0484143268440913,0.038311885580743735,0.9132737875751649
77541,0.012492952581722736,0.04034243630097095,0.9471646111173064
77542,0.964189977328222,0.032591975699320014,0.0032180469724581518
77543,0.15380246946054368,0.6966090695165167,0.14958846102293957
77544,0.00720018487149667,0.010545561789534875,0.9822542533389685
77545,0.014117339327818505,0.011778334702692916,0.9741043259694887
77546,0.01028645907391067,0.05368269215566619,0.9360308487704232
77547,0.02190534653871934,0.014834732680752086,0.9632599207805287
77548,0.014040915018637044,0.07353169381927684,0.9124273911620862
77549,0.027063379101835677,0.9624060015122224,0.01053061938594194
77550,0.014268016929725885,0.01845280917775308,0.9672791738925209
77551,0.9797285905764048,0.015952687564240463,0.004318721859354904
77552,0.03668089342377133,0.03297207635300553,0.9303470302232232
77553,0.14875679842846476,0.8374233001529306,0.013819901418604718
77554,0.8743035536298921,0.03959776587468354,0.08609868049542453
77555,0.01183594334949961,0.021213162995425493,0.9669508936550748
77556,0.9979081451512275,0.0018681939138904993,0.0002236609348821158
77557,0.9891190737231269,0.00886252699769833,0.0020183992791748713
77558,0.025774969605082725,0.03556283801418088,0.9386621923807364
77559,0.09516750878170117,0.8910451735345573,0.01378731768374146
77560,0.045903665962410786,0.5895203413073907,0.3645759927301985
77561,0.05156713095614183,0.22841301190133087,0.7200198571425274
77562,0.01710684941398808,0.03496587180123575,0.9479272787847762
77563,0.9687468843442582,0.024148170110362306,0.00710494554537965
77564,0.017096977675051927,0.09786090998266195,0.8850421123422861
77565,0.7545666677642652,0.07691329371546297,0.1685200385202719
77566,0.9972798187226054,0.0021654688971110485,0.0005547123802836447
77567,0.008710965324918498,0.011269215502814,0.9800198191722675
77568,0.045524909425202695,0.36494699610230286,0.5895280944724944
77569,0.026647386198263352,0.22817959700789486,0.7451730167938417
77570,0.019665861486677906,0.07735414075908417,0.9029799977542379
77571,0.04045263321041358,0.0399190036566575,0.919628363132929
77572,0.014438067420418808,0.0370069280530617,0.9485550045265194
77573,0.9402308092633367,0.054351756115863806,0.005417434620799395
77574,0.02361100418661146,0.03733418012039989,0.9390548156929885
77575,0.7649270274104906,0.0651575062572331,0.1699154663322764
77576,0.10249254767621566,0.31925392019323523,0.5782535321305491
77577,0.01850053110976454,0.022318142040083512,0.9591813268501519
77578,0.9942944280790164,0.004869401633639581,0.0008361702873442033
77579,0.009851477035757384,0.026689677945185,0.9634588450190575
77580,0.045335289310621446,0.02732341423237418,0.9273412964570044
77581,0.1730460533808092,0.720062900768942,0.10689104585024893
77582,0.7454413754109501,0.24524330409235984,0.009315320496690037
77583,0.03791221273941832,0.0445785796921568,0.9175092075684249
77584,0.9989249081327395,0.0009438104225733283,0.00013128144468726088
77585,0.9931640122443585,0.0050748899576134356,0.001761097798028285
77586,0.9344457444692544,0.0629233611604424,0.0026308943703030534
77587,0.008259623935251982,0.0124272013635985,0.9793131747011495
77588,0.02022231552807563,0.03687310020212339,0.9429045842698011
77589,0.9709025335088547,0.02693689079246383,0.0021605756986815086
77590,0.14719763010383002,0.39289761427763664,0.45990475561853333
77591,0.1020475835164301,0.36479560994993565,0.5331568065336343
77592,0.9763151328434236,0.021414316464234244,0.0022705506923422374
77593,0.022279353046011755,0.005733883334285025,0.9719867636197032
77594,0.015623533626976887,0.03534518743348779,0.9490312789395353
77595,0.008215826669493028,0.018273664137413263,0.9735105091930937
77596,0.7825156932040631,0.18419014644466358,0.03329416035127327
77597,0.9955582584871431,0.002919936866373327,0.0015218046464837807
77598,0.019444837480077817,0.5181625516425684,0.4623926108773538
77599,0.13426676533340295,0.7063472884232072,0.15938594624338995
77600,0.015459795118305553,0.04193277010848936,0.9426074347732052
77601,0.1552147087101577,0.5006089093920455,0.3441763818977968
77602,0.9896921114321041,0.00558357589789581,0.0047243126700000386
77603,0.014914849197678768,0.03560398306957814,0.9494811677327432
77604,0.056463029305573356,0.2779264944488217,0.6656104762456048
77605,0.01469100846341859,0.02593149017405934,0.9593775013625221
77606,0.2479642711363174,0.3479295843903827,0.4041061444732999
77607,0.050429411238585985,0.19647593793901644,0.7530946508223976
77608,0.7245275119126443,0.07800748011778502,0.19746500796957053
77609,0.009409840488748874,0.030129267995337865,0.9604608915159132
77610,0.045069502685373616,0.10528890748096252,0.8496415898336639
77611,0.7189516716483371,0.06679484914234815,0.2142534792093148
77612,0.02703468240784724,0.019878058618605803,0.953087258973547
77613,0.9944967597807753,0.005142355064923718,0.0003608851543009036
77614,0.9967348761365583,0.0023946847671064858,0.0008704390963351591
77615,0.03409521257618248,0.04734747524966271,0.9185573121741549
77616,0.9956292217161469,0.003680032055798527,0.0006907462280547035
77617,0.01612827147221194,0.008714897877899813,0.9751568306498883
77618,0.012707798598511465,0.014033806413850875,0.9732583949876376
77619,0.03567200502240291,0.15835607607976354,0.8059719188978335
77620,0.86995758015267,0.03919206021330373,0.09085035963402621
77621,0.8824773696160237,0.1133958636481744,0.0041267667358018045
77622,0.04205584400025806,0.7948877860479129,0.16305636995182907
77623,0.9408790906795075,0.04871902945178257,0.010401879868709805
77624,0.9819347676816866,0.014759214355338333,0.003306017962975039
77625,0.9073690529314017,0.08664540115498183,0.005985545913616501
77626,0.9917662331403172,0.007279799246917577,0.0009539676127652799
77627,0.14839984053396274,0.7227265185001537,0.12887364096588352
77628,0.5287892848033907,0.4018542222059532,0.06935649299065597
77629,0.03589098687427639,0.007378814504141431,0.9567301986215822
77630,0.010723681883349783,0.023430429072835594,0.9658458890438145
77631,0.3686115680054095,0.3695498966739266,0.26183853532066387
77632,0.05540706574325506,0.8438197463682772,0.10077318788846773
77633,0.6070597584109272,0.3870653469952218,0.0058748945938508785
77634,0.006616730465282818,0.017793349822402417,0.9755899197123148
77635,0.3131264842209298,0.13442081264905184,0.5524527031300184
77636,0.008314519392275966,0.008334176109157739,0.9833513044985662
77637,0.07728527760784105,0.03454231941470357,0.8881724029774554
77638,0.9704859847136241,0.02782073006794862,0.0016932852184272026
77639,0.007149043091894384,0.009924455876213469,0.9829265010318922
77640,0.12768617698524817,0.6590406233083879,0.21327319970636394
77641,0.006654887412232503,0.00836720349573882,0.9849779090920288
77642,0.0223922227560923,0.034645728198301876,0.9429620490456058
77643,0.006233400111007279,0.005390960659491099,0.9883756392295017
77644,0.7568216173748861,0.23911264488894235,0.0040657377361715515
77645,0.022952382677782865,0.05203668086405095,0.9250109364581662
77646,0.9258714748903044,0.07133744065036939,0.0027910844593261896
77647,0.9857841093158817,0.01203025282653852,0.0021856378575797644
77648,0.062184916613639514,0.6474857897132411,0.2903292936731194
77649,0.013995004839222787,0.014654306210174748,0.9713506889506024
77650,0.9976823220246182,0.0019394226370132346,0.0003782553383685697
77651,0.1932450542209148,0.7861062750714735,0.020648670707611557
77652,0.05882419561730332,0.33110405113384456,0.6100717532488521
77653,0.0762610661029769,0.1791559152400224,0.7445830186570007
77654,0.012099029042756788,0.03208881364913847,0.9558121573081046
77655,0.9404916151762027,0.0572353040646169,0.0022730807591803655
77656,0.12360832238038212,0.4614107992440498,0.414980878375568
77657,0.005518243877982034,0.010598950745524622,0.9838828053764934
77658,0.07030427849556233,0.08951052019494342,0.8401852013094943
77659,0.022897519704367167,0.03423841419868723,0.9428640660969456
77660,0.7907350103215626,0.20243808722502762,0.006826902453409867
77661,0.9786598759598822,0.014980011553026584,0.006360112487091258
77662,0.017802430946083317,0.06968751758373021,0.9125100514701865
77663,0.03979170042524416,0.13143809691639174,0.828770202658364
77664,0.07827613198709528,0.8836801417375956,0.03804372627530915
77665,0.0850627628315247,0.7200311944439429,0.19490604272453235
77666,0.19324807773146804,0.802372387444337,0.004379534824194893
77667,0.9967762401364771,0.0017317993831130472,0.0014919604804098233
77668,0.9981037637887602,0.001789866784802586,0.00010636942643728358
77669,0.9977925747556844,0.001400011480459865,0.0008074137638557915
77670,0.010168177899371534,0.12431505935854113,0.8655167627420874
77671,0.01542775841931367,0.057549398647073126,0.9270228429336133
77672,0.8873231217990236,0.03153948789622896,0.08113739030474748
77673,0.10199394038587356,0.17893901400150522,0.7190670456126211
77674,0.0597527905269862,0.15254798056038538,0.7876992289126286
77675,0.9919406599287339,0.005988227485851623,0.002071112585414314
77676,0.13356927942260638,0.44080256257931283,0.42562815799808074
77677,0.010070422223603975,0.032125537113555196,0.9578040406628409
77678,0.008201967406477877,0.021476055801289792,0.9703219767922324
77679,0.23774226904884077,0.6624896475572309,0.09976808339392829
77680,0.07350888632819007,0.5562119438658929,0.3702791698059171
77681,0.09346537935102454,0.8834904452109706,0.02304417543800467
77682,0.0310273436972067,0.7721802455843481,0.19679241071844525
77683,0.02478012490540635,0.007964048910415208,0.9672558261841784
77684,0.03017093869057246,0.047997705929531474,0.921831355379896
77685,0.04666391360233331,0.24953537886444507,0.7038007075332217
77686,0.981178977588305,0.008878235038911525,0.00994278737278363
77687,0.44700104304147437,0.5372228015812702,0.01577615537725532
77688,0.28552097965224765,0.5507228195912208,0.16375620075653155
77689,0.08329166721557772,0.8410736263615497,0.07563470642287257
77690,0.979919473337114,0.014444780231980425,0.005635746430905466
77691,0.9271200552174677,0.06790224477516596,0.004977700007366426
77692,0.9973327157967973,0.0021878052428440913,0.0004794789603586387
77693,0.008562360189832108,0.0035565933433323164,0.9878810464668356
77694,0.01351780161665045,0.01301674679550975,0.9734654515878398
77695,0.9872770083444331,0.009839452835058608,0.0028835388205081325
77696,0.37329347567045057,0.3674609307813148,0.2592455935482347
77697,0.03000828698496927,0.08667882148307825,0.8833128915319526
77698,0.6503387364126737,0.03133576941494538,0.31832549417238093
77699,0.2825605456973509,0.05018759126586352,0.6672518630367856
77700,0.009144164284038072,0.01343977355417031,0.9774160621617916
77701,0.012795876975393783,0.011554087973968787,0.9756500350506374
77702,0.9050981720877005,0.08938127822708629,0.005520549685213117
77703,0.022797954221908813,0.1827780290386993,0.7944240167393918
77704,0.016841328413428176,0.02244430234212148,0.9607143692444504
77705,0.023258011013066123,0.15922621642044077,0.8175157725664931
77706,0.06596762729536179,0.07747931597763698,0.8565530567270012
77707,0.015817546147938434,0.1853772993737411,0.7988051544783205
77708,0.004596705863186966,0.04828853814814121,0.9471147559886718
77709,0.0876018738890501,0.5871243255989571,0.32527380051199273
77710,0.005143251841021204,0.006291301345404968,0.9885654468135738
77711,0.1646450930136797,0.09564881215540338,0.7397060948309169
77712,0.9665566509771368,0.030957624527362768,0.002485724495500351
77713,0.9970609853224403,0.002350279834713619,0.0005887348428462101
77714,0.024222610044321146,0.09002077390045386,0.885756616055225
77715,0.025157117333829315,0.08755046117631289,0.8872924214898579
77716,0.00749962343547625,0.00808760153879813,0.9844127750257257
77717,0.2026106062903197,0.579298302040806,0.21809109166887433
77718,0.061124274370486856,0.7861053937127918,0.1527703319167215
77719,0.03711635562524933,0.011033888943940763,0.9518497554308099
77720,0.15050820455706093,0.4153055999819032,0.4341861954610359
77721,0.9940124449846752,0.004045747983540239,0.0019418070317846255
77722,0.020639510242956672,0.08926466708332859,0.8900958226737148
77723,0.012678220455873475,0.06437146591457354,0.922950313629553
77724,0.013412264780663558,0.023471243396768406,0.9631164918225681
77725,0.027531742766365063,0.5527583203271749,0.4197099369064601
77726,0.02039635536467582,0.07866783318124446,0.9009358114540797
77727,0.6966742201699291,0.2970987809328523,0.0062269988972187915
77728,0.03471230393236942,0.0767822462906629,0.8885054497769677
77729,0.01204912149961857,0.005868894737600995,0.9820819837627806
77730,0.5036594467182837,0.367568137862094,0.1287724154196222
77731,0.23962926358961478,0.6950425018093284,0.06532823460105676
77732,0.8370520561256776,0.15855823431863408,0.004389709555688432
77733,0.015444844782034084,0.042661142715319636,0.9418940125026464
77734,0.012251620494440956,0.014441919990271012,0.973306459515288
77735,0.006831367925162258,0.06953082067677517,0.9236378113980626
77736,0.014206563354158472,0.041981649938311466,0.9438117867075301
77737,0.022272579932173135,0.07758788117503647,0.9001395388927904
77738,0.9962762640999551,0.003049765484436494,0.0006739704156083046
77739,0.012184239109301694,0.02342672777873758,0.9643890331119607
77740,0.9883492600826124,0.008819288519394902,0.002831451397992729
77741,0.1131210979313732,0.7961817565589573,0.09069714550966956
77742,0.06772366153312802,0.15654907030893747,0.7757272681579346
77743,0.9868333882946732,0.008577689744747263,0.004588921960579665
77744,0.8825403223707858,0.10602695890897208,0.01143271872024216
77745,0.00480801960375443,0.016132232796291012,0.9790597475999546
77746,0.9866539318010095,0.010482929993998462,0.0028631382049921134
77747,0.01563854078415837,0.013548854904714386,0.9708126043111273
77748,0.9969282643487546,0.002317050775018668,0.000754684876226671
77749,0.31128361821660516,0.6661497483647949,0.022566633418599946
77750,0.9937527968565778,0.0056078898507766275,0.0006393132926455597
77751,0.9820207941030643,0.011831988777484448,0.006147217119451233
77752,0.9801002394055996,0.01411284960509971,0.0057869109893005895
77753,0.020026498563201593,0.3389232911348295,0.6410502103019688
77754,0.6384556672018589,0.3493152471308611,0.012229085667280015
77755,0.04750368135343175,0.8080634726743342,0.144432845972234
77756,0.9862294979467193,0.0072545676030112746,0.006515934450269392
77757,0.5852243196104605,0.39678452023850413,0.01799116015103527
77758,0.0029836822691870846,0.011795255079130582,0.9852210626516823
77759,0.02620925747471755,0.04998195113179255,0.9238087913934899
77760,0.15270495840648976,0.8307460004106986,0.01654904118281172
77761,0.9903873665335651,0.009086297402517506,0.0005263360639171764
77762,0.017042069968625197,0.05566319282633354,0.9272947372050413
77763,0.007559085941752887,0.013612495724980625,0.9788284183332665
77764,0.2545823037551614,0.5706119942298306,0.174805702015008
77765,0.9800563092735639,0.015905165041125935,0.004038525685310082
77766,0.04011475616670474,0.3562255914452683,0.603659652388027
77767,0.5639866230650266,0.07715044026520641,0.35886293666976704
77768,0.9900369722970063,0.0075521584330147514,0.002410869269978939
77769,0.1383057303547469,0.7902695939483614,0.07142467569689169
77770,0.1573602994767401,0.14144534780099785,0.701194352722262
77771,0.9734087300798786,0.021671052675251386,0.004920217244869995
77772,0.22971786536885958,0.741880891206097,0.02840124342504354
77773,0.16364850707745507,0.08086659274682986,0.7554849001757151
77774,0.08177871528472164,0.08209090620639509,0.8361303785088833
77775,0.8582571606595315,0.069289935290795,0.07245290404967354
77776,0.053428724289454395,0.3045069752214761,0.6420643004890695
77777,0.30068347995522654,0.6332233351930623,0.06609318485171113
77778,0.5329257259925462,0.3111013330900245,0.15597294091742936
77779,0.019242000006502957,0.02503745990301326,0.9557205400904838
77780,0.033074641965636836,0.5484396352105829,0.4184857228237803
77781,0.0809553529718531,0.03453553961777305,0.8845091074103737
77782,0.02097868981196643,0.12771743786475412,0.8513038723232794
77783,0.01198225376466086,0.011696162184542435,0.9763215840507967
77784,0.011322420703241328,0.026249273221176164,0.9624283060755825
77785,0.9840529422719739,0.0139250920116387,0.0020219657163874157
77786,0.045568936254386745,0.0236246244921533,0.9308064392534601
77787,0.27216161926440197,0.4462212905493424,0.28161709018625575
77788,0.1602871928222208,0.16956133402955215,0.670151473148227
77789,0.1374506939817086,0.7962176217782662,0.06633168424002518
77790,0.9467512853613901,0.04835270529643739,0.004896009342172663
77791,0.006209759366610484,0.005860660456205785,0.9879295801771837
77792,0.11999053789054592,0.6492036385535065,0.2308058235559477
77793,0.6992820873594943,0.29345585719741446,0.007262055443091339
77794,0.014131443950626882,0.006179362540961529,0.9796891935084117
77795,0.9857215171071165,0.01308960849353994,0.0011888743993434842
77796,0.005469278058582901,0.018192960249007555,0.9763377616924096
77797,0.9954652511603427,0.003861890715181431,0.000672858124475896
77798,0.029636808507589724,0.06042710249060308,0.9099360890018071
77799,0.9739579435928674,0.02366377959299346,0.002378276814139069
77800,0.02850665349562641,0.05913597111230171,0.9123573753920718
77801,0.9801504044074769,0.01648085123086133,0.003368744361661639
77802,0.9903748360545419,0.00692724232535535,0.0026979216201028088
77803,0.6614516876102008,0.3259790738591669,0.012569238530632295
77804,0.02742179166036302,0.008588824308085111,0.9639893840315519
77805,0.02613274288963778,0.026662645906082246,0.94720461120428
77806,0.9236044529075615,0.06649297602562232,0.009902571066816157
77807,0.0420951477315791,0.06765411794298684,0.8902507343254341
77808,0.08177722008341125,0.6137665875896614,0.3044561923269274
77809,0.940013996581505,0.05677496531105246,0.003211038107442528
77810,0.054489203152417,0.0525968605907294,0.8929139362568536
77811,0.011629675966265511,0.029272005576874056,0.9590983184568606
77812,0.03356336928711287,0.16514185713566107,0.801294773577226
77813,0.9854017522558463,0.012121622190188856,0.0024766255539649023
77814,0.015185096477036692,0.2942235208760914,0.6905913826468719
77815,0.9419395834868771,0.05269962825533593,0.005360788257786971
77816,0.77697489741852,0.2128473201820284,0.010177782399451598
77817,0.02542335203758336,0.4377373033043403,0.5368393446580764
77818,0.04164669481269785,0.18653936558400644,0.7718139396032957
77819,0.9921178379868627,0.007148453257154372,0.0007337087559829309
77820,0.12701974183931505,0.7399270161670425,0.13305324199364257
77821,0.019941216913662595,0.056186071066840156,0.9238727120194973
77822,0.005009526132748278,0.011018635116629077,0.9839718387506227
77823,0.9489835364013555,0.04478285536531495,0.006233608233329433
77824,0.994684925124186,0.004281986844145644,0.0010330880316683179
77825,0.013938073550309934,0.0924885235876891,0.8935734028620009
77826,0.028805272983493,0.40469629402160445,0.5664984329949025
77827,0.17435562876151559,0.5129841716318309,0.3126601996066535
77828,0.033039006430822936,0.8658823478541933,0.10107864571498373
77829,0.06284339944843564,0.8326094727844141,0.1045471277671501
77830,0.047436923314287824,0.6578016527290097,0.29476142395670246
77831,0.037975044543822556,0.8367754855769645,0.12524946987921304
77832,0.13415010777119088,0.4317563198648933,0.43409357236391577
77833,0.9908597011571888,0.006830674379776048,0.0023096244630351833
77834,0.006824180786225004,0.02513643489181427,0.9680393843219607
77835,0.9324094556595642,0.0619480665543298,0.005642477786106034
77836,0.9661786261028356,0.03251029629284271,0.0013110776043216942
77837,0.006566034051613165,0.006329208797222428,0.9871047571511644
77838,0.9663659034271841,0.03033543720903668,0.003298659363779242
77839,0.08139815195860961,0.5203664497315776,0.3982353983098128
77840,0.017936142262895288,0.0768295356904903,0.9052343220466144
77841,0.9430832540209846,0.052424044234148724,0.004492701744866635
77842,0.9137818300642476,0.059491398848792294,0.026726771086960116
77843,0.010859889060517339,0.02276785105579417,0.9663722598836886
77844,0.9863984082689814,0.010248426368545442,0.003353165362473121
77845,0.851466710731385,0.05191078216718591,0.096622507101429
77846,0.013849549475560054,0.08416075922831652,0.9019896912961234
77847,0.015132289555499796,0.01999703503394169,0.9648706754105586
77848,0.995164006058609,0.003619958301223662,0.0012160356401674233
77849,0.0031656531610284194,0.006070337501158342,0.9907640093378134
77850,0.016275742139037132,0.7821207157195682,0.20160354214139456
77851,0.1011926433105447,0.8034538851468688,0.09535347154258658
77852,0.23093083562748493,0.5394835250033361,0.22958563936917903
77853,0.5934656194286206,0.34654432001772456,0.05999006055365477
77854,0.006132787763973922,0.01206882750728295,0.981798384728743
77855,0.08563600916871089,0.12199038632894198,0.7923736045023471
77856,0.12216323070625348,0.6375643357543024,0.2402724335394441
77857,0.0352886778348619,0.07107329608530091,0.8936380260798371
77858,0.08029634658237357,0.2165906981230643,0.7031129552945622
77859,0.06222288524839507,0.275245364224817,0.6625317505267879
77860,0.02795168117865316,0.5413586329654239,0.4306896858559229
77861,0.08680954612485377,0.20842958775411172,0.7047608661210345
77862,0.03922404270479887,0.6920712573167828,0.26870469997841834
77863,0.9838912256351967,0.015158477371286448,0.0009502969935168773
77864,0.20663707342374235,0.5394937608617624,0.25386916571449536
77865,0.08922552960793892,0.5065994445153319,0.40417502587672927
77866,0.0534691066511333,0.2965871322103509,0.6499437611385158
77867,0.0028030778888374856,0.003288296941074173,0.9939086251700884
77868,0.02315617332791079,0.025521713893672172,0.951322112778417
77869,0.02315280868466033,0.8466626545529817,0.13018453676235794
77870,0.03013126857387763,0.0528821227535905,0.9169866086725318
77871,0.06407175353887425,0.4620455266278621,0.4738827198332637
77872,0.9962455569197474,0.0027564824032807467,0.0009979606769720498
77873,0.9945992029594745,0.00404540780542107,0.001355389235104514
77874,0.921096641688732,0.07710732766436633,0.0017960306469016355
77875,0.03490681165991894,0.22975410683881373,0.7353390815012674
77876,0.0073114668281157175,0.015088445550311101,0.9776000876215731
77877,0.6282722965232231,0.06136176288115024,0.31036594059562667
77878,0.9579205596289703,0.03478791829233693,0.0072915220786928855
77879,0.9299824922512635,0.06715211943446647,0.002865388314270109
77880,0.020637277769194953,0.017343754803073905,0.9620189674277311
77881,0.9951267038689695,0.0037951832893778226,0.001078112841652487
77882,0.010156599357558038,0.026426327076041093,0.9634170735664008
77883,0.015113292976012778,0.024317828971794627,0.9605688780521926
77884,0.9795120077363477,0.019054611635482097,0.0014333806281701875
77885,0.10297971702734966,0.22800843870351475,0.6690118442691356
77886,0.7907273900735204,0.08592395538152085,0.12334865454495873
77887,0.9736345900900536,0.01669262767306274,0.009672782236883655
77888,0.12006719459207271,0.5621457147910429,0.31778709061688437
77889,0.08402235148376978,0.8955400180356697,0.020437630480560364
77890,0.013972831995921045,0.00999634472341215,0.9760308232806667
77891,0.6193873124224544,0.3481847473063793,0.0324279402711662
77892,0.025314655367539386,0.4894721989620214,0.4852131456704392
77893,0.5084785040223458,0.47141948838499226,0.020102007592661987
77894,0.8327016795414759,0.16393710117048804,0.003361219288035901
